ID,y_true,oof_pred,abs_error
TRAIN_061424,36.20442302632169,35.146839423409595,1.0575836029120964
TRAIN_170775,55.18940513623265,18.26323383427432,36.926171301958334
TRAIN_170776,56.65882616564916,16.97914690834257,39.67967925730659
TRAIN_170777,58.977544882704805,22.631201185087903,36.3463436976169
TRAIN_170778,78.15395949579607,30.007371764181332,48.146587731614744
TRAIN_170779,82.58312224997975,33.440698987983005,49.14242326199675
TRAIN_170780,66.90315628712193,34.00428340592894,32.89887288119299
TRAIN_170781,55.85385248312828,34.080576697761956,21.773275785366323
TRAIN_170782,85.39425538490697,33.043897263772514,52.350358121134455
TRAIN_170783,98.0114996708559,31.705156698057188,66.30634297279872
TRAIN_170784,54.08028229702733,30.76011347064649,23.32016882638084
TRAIN_170785,47.74631807884128,31.341171555601644,16.405146523239633
TRAIN_170786,46.51470610988221,31.273987992245566,15.240718117636646
TRAIN_170787,49.818116060056326,31.214592328844102,18.603523731212224
TRAIN_170788,47.00487977409238,31.63352538906135,15.37135438503103
TRAIN_170789,47.58107577450276,31.969013750383503,15.612062024119254
TRAIN_170790,47.626374581149015,32.26811622849628,15.358258352652733
TRAIN_170791,48.16238886715246,32.15379139805023,16.008597469102227
TRAIN_170792,47.85224780252214,32.46795047181355,15.384297330708591
TRAIN_170793,50.29905393025865,32.42604734502352,17.87300658523513
TRAIN_170794,50.56086567097317,32.83353911705319,17.72732655391998
TRAIN_170795,46.29378678374008,32.700076913595616,13.593709870144465
TRAIN_170796,46.12220579687915,32.022563792872035,14.099642004007116
TRAIN_170797,47.51946719572126,32.98986440951864,14.529602786202624
TRAIN_170798,45.23918346995574,32.503351746341394,12.735831723614346
TRAIN_170799,45.85235476992832,32.000554537127236,13.851800232801082
TRAIN_039625,34.72281925036099,20.755659491636248,13.967159758724744
TRAIN_039626,54.759012999785625,27.483615937135024,27.2753970626506
TRAIN_039627,54.346402810403,32.229611238070284,22.116791572332716
TRAIN_039628,56.755822812580725,34.023151715145666,22.73267109743506
TRAIN_039629,58.786286085457775,34.97880648342564,23.80747960203213
TRAIN_039630,57.57339572490115,34.3414105329435,23.231985191957648
TRAIN_039631,57.632800636202816,33.63324439044377,23.999556245759045
TRAIN_039632,55.51462695741556,33.18217093004698,22.33245602736858
TRAIN_039633,58.11262265218314,33.902060207279575,24.210562444903566
TRAIN_039634,61.33159198266164,34.05105084998415,27.28054113267749
TRAIN_039635,59.02770254934048,32.70594568461036,26.32175686473012
TRAIN_039636,57.94663926851713,33.362703725957694,24.583935542559438
TRAIN_039637,54.3726009288592,32.64118382884197,21.731417100017232
TRAIN_039638,55.65080747747923,33.313547169548656,22.337260307930578
TRAIN_039639,56.80361138939568,33.316721359991206,23.48689002940447
TRAIN_039640,60.0819296958319,33.43787136286483,26.64405833296707
TRAIN_039641,57.821154855990486,33.48245186586844,24.338702990122044
TRAIN_039642,59.72236586060221,33.22229104620215,26.500074814400058
TRAIN_039643,57.11386746137023,33.45886929035241,23.654998171017823
TRAIN_039644,61.686987192310255,34.32257248514578,27.364414707164478
TRAIN_039645,60.52823811370262,34.148805697919045,26.379432415783576
TRAIN_039646,56.541363933519705,33.3087331182389,23.232630815280807
TRAIN_039647,56.64405392057879,33.74221342292139,22.901840497657403
TRAIN_039648,56.66548564363553,33.54618709518979,23.11929854844574
TRAIN_039649,58.08593052050699,34.21901125572324,23.866919264783753
TRAIN_249200,23.683597707855636,25.008698887153933,1.3251011792982972
TRAIN_249201,33.44212271411926,31.700006680616866,1.7421160335023913
TRAIN_249202,32.75451165001391,32.94239837747942,0.18788672746551072
TRAIN_249203,33.029992852891894,33.71339676557258,0.6834039126806886
TRAIN_249204,32.219391567264054,34.15773562142549,1.9383440541614334
TRAIN_249205,32.25179558358212,34.96277837318418,2.710982789602056
TRAIN_249206,33.33902602574845,35.10043977423022,1.7614137484817647
TRAIN_249207,34.18222557516659,35.34939199795319,1.1671664227866003
TRAIN_249208,31.519744924913248,34.014334155610385,2.4945892306971373
TRAIN_249209,31.8024260857224,33.00998235467984,1.2075562689574433
TRAIN_249210,32.38033823664013,33.43472103672974,1.0543828000896127
TRAIN_249211,31.1872819753633,33.881824660659746,2.694542685296444
TRAIN_249212,33.428242448453425,33.76048637718582,0.33224392873239594
TRAIN_249213,30.3980637250228,33.43793640778761,3.039872682764809
TRAIN_249214,30.60275866927238,32.951408975619685,2.348650306347306
TRAIN_249215,31.31635643044672,33.40030693962926,2.0839505091825394
TRAIN_249216,30.42779973997336,33.58783691880632,3.160037178832958
TRAIN_249217,31.04988054740246,34.35635778235248,3.306477234950023
TRAIN_249218,33.318507793336266,34.07595017056285,0.7574423772265817
TRAIN_249219,29.980899745641963,33.73548838903452,3.754588643392559
TRAIN_249220,32.74902797584611,33.72693465317984,0.9779066773337277
TRAIN_249221,32.58245972109234,33.14872192490305,0.5662622038107088
TRAIN_249222,30.2807378819103,33.79056249859655,3.509824616686249
TRAIN_249223,30.118856076967614,33.546277355773476,3.4274212788058627
TRAIN_249224,34.21948659118742,33.53631229582465,0.6831742953627682
TRAIN_043700,15.50954305620992,15.471748035805131,0.037795020404788104
TRAIN_043701,15.234924155990502,19.203258895890297,3.9683347398997952
TRAIN_043702,19.760957032568037,22.22889237509606,2.4679353425280226
TRAIN_043703,26.02838529510075,28.04955161098476,2.0211663158840096
TRAIN_043704,30.871826537697853,31.947559674021694,1.0757331363238407
TRAIN_043705,36.351788911176975,33.26992459606993,3.0818643151070475
TRAIN_043706,42.173414187102914,34.691805870145515,7.481608316957399
TRAIN_043707,43.227261762695726,36.15359978824008,7.073661974455646
TRAIN_043708,41.84734876723733,35.795018724682365,6.0523300425549635
TRAIN_043709,39.88279085694843,35.50392429840337,4.378866558545063
TRAIN_043710,40.6066575123865,34.90019081243676,5.706466699949736
TRAIN_043711,35.896235512196306,33.65595995473389,2.240275557462418
TRAIN_043712,39.01905904115249,33.65692571872447,5.362133322428015
TRAIN_043713,36.96240800086066,33.747242787534354,3.2151652133263084
TRAIN_043714,39.22385169398972,34.137960405001095,5.085891288988627
TRAIN_043715,39.12112320302707,33.584005912470815,5.537117290556253
TRAIN_043716,39.00861791246488,34.483170159090804,4.525447753374074
TRAIN_043717,41.74887659873848,34.780100023323264,6.9687765754152124
TRAIN_043718,40.460151726448586,35.45028860595908,5.009863120489506
TRAIN_043719,43.893845983408994,35.85646846776422,8.03737751564477
TRAIN_043720,43.74974551438925,36.60685144374554,7.142894070643706
TRAIN_043721,38.962964427380925,36.6071256662171,2.355838761163824
TRAIN_043722,37.55051910922779,35.39103897159765,2.1594801376301405
TRAIN_043723,34.48586347746129,35.3539497516098,0.86808627414851
TRAIN_043724,35.97418872049147,34.38793073663641,1.586257983855056
TRAIN_075725,20.871409327347763,20.774776550265805,0.0966327770819575
TRAIN_075726,27.680271785869643,29.526032423479634,1.8457606376099918
TRAIN_075727,33.249597956101844,32.083020795359936,1.1665771607419089
TRAIN_075728,37.85759667157278,34.43511737191618,3.422479299656601
TRAIN_075729,33.40620077831193,35.15930253469262,1.753101756380694
TRAIN_075730,35.12484740237582,34.18915103254379,0.93569636983203
TRAIN_075731,31.47194960888503,33.461531811599656,1.989582202714626
TRAIN_075732,33.47785204633641,33.87008374962019,0.3922317032837839
TRAIN_075733,31.103933243168704,34.19775334498727,3.093820101818565
TRAIN_075734,31.227160816327924,33.917014520808436,2.6898537044805124
TRAIN_075735,31.14466015324191,33.70353544473442,2.558875291492509
TRAIN_075736,32.28620120379505,34.3401701414125,2.053968937617448
TRAIN_075737,33.0159447141154,33.25641333977543,0.24046862566002858
TRAIN_075738,31.625372105080974,34.3400352297047,2.7146631246237227
TRAIN_075739,31.39670112727664,34.19889659314658,2.8021954658699393
TRAIN_075740,33.56682465995584,35.40096940081298,1.8341447408571412
TRAIN_075741,34.37969202465167,34.753823718998,0.37413169434633176
TRAIN_075742,37.33269807390183,34.945692610775566,2.3870054631262647
TRAIN_075743,31.876688100186072,33.86784514714534,1.991157046959266
TRAIN_075744,32.51122081945746,33.92288348125875,1.4116626618012873
TRAIN_075745,33.54149740804702,34.12717852260074,0.5856811145537151
TRAIN_075746,36.2915982135476,34.198151697504045,2.0934465160435565
TRAIN_075747,33.12272747393568,34.22253104261043,1.0998035686747443
TRAIN_075748,35.28370056281073,35.277860845484476,0.005839717326253435
TRAIN_075749,36.8388687436438,34.78682163970376,2.0520471039400405
TRAIN_162100,31.0462655894843,8.56876522998212,22.47750035950218
TRAIN_162101,35.63439407137336,9.015209815213339,26.61918425616002
TRAIN_162102,29.678630604035845,8.831560527775752,20.847070076260096
TRAIN_162103,26.344207380014964,8.157727979428342,18.18647940058662
TRAIN_162104,16.75138918524692,7.821382219144543,8.930006966102379
TRAIN_162105,14.36871379118953,7.604354344473394,6.764359446716136
TRAIN_162106,14.922280801011262,8.30854815036709,6.613732650644172
TRAIN_162107,20.35434054988192,7.7508435276011225,12.603497022280795
TRAIN_162108,18.26223762704473,8.396208941346991,9.866028685697739
TRAIN_162109,23.62930797446857,7.7876228199520865,15.841685154516483
TRAIN_162110,29.231602533880277,12.222577713503272,17.009024820377007
TRAIN_162111,33.141296232206976,15.57250564572913,17.568790586477846
TRAIN_162112,38.85900089627318,17.519598391808433,21.339402504464747
TRAIN_162113,44.678800347777255,18.75134293648127,25.927457411295986
TRAIN_162114,56.36068821348906,22.152389858301074,34.20829835518799
TRAIN_162115,57.33592291528881,23.752742506880935,33.58318040840788
TRAIN_162116,54.22615808460654,25.782351321056677,28.443806763549862
TRAIN_162117,54.5454148686935,27.175456959341446,27.369957909352053
TRAIN_162118,55.91257934250198,29.265983376529764,26.646595965972214
TRAIN_162119,57.22653787993399,30.132381968266927,27.094155911667066
TRAIN_162120,54.26671635794264,30.302740885106473,23.963975472836168
TRAIN_162121,61.00897366906585,30.72160467492194,30.28736899414391
TRAIN_162122,56.87942157240924,31.087145467129584,25.792276105279658
TRAIN_162123,56.95196174491088,30.110121827930506,26.841839916980376
TRAIN_162124,55.79601376544871,30.750762066649695,25.045251698799017
TRAIN_061375,1.0105419719380924,3.824827344487528,2.8142853725494357
TRAIN_061376,2.254664011904718,3.7008842056174855,1.4462201937127674
TRAIN_061377,2.1200208491905457,3.743991808851861,1.6239709596613152
TRAIN_061378,3.5875440354686643,3.7523508042771434,0.1648067688084791
TRAIN_061379,1.2552947726380073,3.7644995431209005,2.509204770482893
TRAIN_061380,2.598245100650588,3.7727627085373467,1.174517607886759
TRAIN_061381,1.1471190435771597,3.7605995264522454,2.6134804828750857
TRAIN_061382,1.223991881817037,3.7204781348687144,2.4964862530516774
TRAIN_061383,2.441084606195165,3.6445601412647104,1.2034755350695452
TRAIN_061384,2.3317345041082165,3.679317104172743,1.3475826000645266
TRAIN_061385,5.881108750871785,3.6794291360399902,2.201679614831795
TRAIN_061386,4.005588299353958,3.700019885670879,0.30556841368307897
TRAIN_061387,1.810102190938864,3.814235848251808,2.004133657312944
TRAIN_061388,1.9619234726708368,3.8795026416985516,1.9175791690277149
TRAIN_061389,3.0115728281846783,3.796624554152215,0.7850517259675365
TRAIN_061390,1.737851139314959,3.827366396553812,2.089515257238853
TRAIN_061391,2.823517123167328,3.7825598094759876,0.9590426863086594
TRAIN_061392,2.755354052615857,3.8352847163637396,1.0799306637478825
TRAIN_061393,1.8937673277668543,3.7936411817619202,1.899873853995066
TRAIN_061394,2.359461598494565,3.7847563719508392,1.4252947734562742
TRAIN_061395,3.091782898979589,3.7700882646518945,0.6783053656723057
TRAIN_061396,1.614180385834752,3.780768695257894,2.166588309423142
TRAIN_061397,2.083677748885594,3.8621326635874684,1.7784549147018742
TRAIN_061398,5.147925728969553,3.805412285419019,1.342513443550534
TRAIN_061399,1.0321241704823343,3.833986151266081,2.8018619807837464
TRAIN_122525,1.7779692945449712,3.437049963522549,1.6590806689775777
TRAIN_122526,1.8344558420589177,3.274313484268921,1.4398576422100036
TRAIN_122527,2.1782869883419003,3.264478793348327,1.0861918050064268
TRAIN_122528,1.9956200688403456,3.257915951642086,1.2622958828017405
TRAIN_122529,1.1031877887520878,3.1716962831031927,2.068508494351105
TRAIN_122530,1.1156010902019735,3.1215501510583543,2.0059490608563806
TRAIN_122531,0.982601477825507,3.11595574654917,2.133354268723663
TRAIN_122532,0.3750367375440933,3.0900714183555285,2.715034680811435
TRAIN_122533,0.8776863094189165,3.1975082488125177,2.3198219393936013
TRAIN_122534,1.2552026976954005,3.1688785114001554,1.913675813704755
TRAIN_122535,2.726522074207706,3.1428354207921885,0.4163133465844826
TRAIN_122536,1.5221790680433296,3.198085896415963,1.6759068283726335
TRAIN_122537,2.376155062151676,3.104548822468349,0.7283937603166728
TRAIN_122538,1.6147536180248712,3.1592011187761715,1.5444475007513003
TRAIN_122539,0.9433011229876772,3.1222580850174806,2.1789569620298033
TRAIN_122540,4.094329474530397,3.1321109124118753,0.962218562118522
TRAIN_122541,2.7201090297047323,3.1610950874059176,0.44098605770118526
TRAIN_122542,0.4285873449655338,3.19428375482177,2.765696409856236
TRAIN_122543,0.9109202259870718,3.202977026543581,2.292056800556509
TRAIN_122544,2.918871046669841,3.1779646927997836,0.25909364612994246
TRAIN_122545,0.720683097008267,3.1673784037151913,2.4466953067069244
TRAIN_122546,3.5974616976569225,3.162731271460529,0.43473042619639335
TRAIN_122547,1.5463474002838438,3.1221713650466993,1.5758239647628556
TRAIN_122548,1.2214152896888426,3.145486975604264,1.9240716859154214
TRAIN_122549,0.7723117093639873,3.2114564993754438,2.4391447900114565
TRAIN_104425,3.009020325871635,3.0102209937809232,0.001200667909288189
TRAIN_104426,5.060476220522792,2.8281355566714708,2.232340663851321
TRAIN_104427,1.678201270589769,2.7709260505543862,1.0927247799646171
TRAIN_104428,1.8305497647235027,2.68215972726969,0.8516099625461875
TRAIN_104429,2.582309004763207,2.6346937418202523,0.05238473705704516
TRAIN_104430,2.310636019068382,2.5842427300822037,0.2736067110138216
TRAIN_104431,1.775638154097777,2.545897654189048,0.7702595000912709
TRAIN_104432,2.5238106362888093,2.554215710782335,0.030405074493525586
TRAIN_104433,3.2233545389331355,2.562490462813792,0.6608640761193434
TRAIN_104434,4.14269765334474,2.5302163657022034,1.6124812876425367
TRAIN_104435,1.898337634588674,2.5458217658385167,0.6474841312498427
TRAIN_104436,2.8158989484319106,2.509727527763344,0.3061714206685666
TRAIN_104437,1.4151431777292272,2.5948227592111492,1.179679581481922
TRAIN_104438,2.9305218520074483,2.5334687387260386,0.3970531132814097
TRAIN_104439,1.174166586347584,2.4968212600277546,1.3226546736801705
TRAIN_104440,2.6503093065116703,2.5268420780891088,0.12346722842256153
TRAIN_104441,3.4097548470650856,2.609651489924044,0.8001033571410416
TRAIN_104442,6.222540292774403,2.643575214975061,3.5789650777993423
TRAIN_104443,2.6577343029414955,2.571676321464521,0.08605798147697463
TRAIN_104444,2.847515753459616,2.5142295970395794,0.33328615642003667
TRAIN_104445,7.740065547210809,2.540824142320522,5.199241404890287
TRAIN_104446,2.1248184317275074,2.521420973884317,0.3966025421568098
TRAIN_104447,1.0938487392226015,2.5308282023929167,1.4369794631703152
TRAIN_104448,1.8258419928241083,2.4837692506565903,0.657927257832482
TRAIN_104449,3.093503854028232,2.5220341893510927,0.5714696646771391
TRAIN_035800,17.237745787170812,25.71976551050337,8.482019723332556
TRAIN_035801,20.81435946894837,31.818446673398874,11.004087204450503
TRAIN_035802,20.65315690121917,32.136112829540934,11.482955928321765
TRAIN_035803,22.248349641882104,33.1337096556799,10.885360013797797
TRAIN_035804,20.550515866388007,32.67108590455969,12.120570038171682
TRAIN_035805,22.815213357182135,33.51554422259461,10.700330865412479
TRAIN_035806,22.977262565954312,33.227491733941996,10.250229167987683
TRAIN_035807,23.45038914527296,34.866530326923744,11.416141181650783
TRAIN_035808,22.643313602927904,33.81529142419174,11.171977821263837
TRAIN_035809,27.04863944579333,32.74507304425863,5.696433598465301
TRAIN_035810,21.45178672698524,32.38196479706246,10.930178070077218
TRAIN_035811,21.020784070838825,34.19206501673648,13.171280945897653
TRAIN_035812,20.817908529241524,33.841785937359965,13.023877408118441
TRAIN_035813,20.136144711115715,33.1189373942475,12.982792683131787
TRAIN_035814,25.591175515316586,33.58814573187493,7.996970216558346
