ID,y_true,oof_pred,abs_error
TRAIN_136037,5.91957690943099,4.244697612069768,1.6748792973612225
TRAIN_136038,6.575992347856284,4.523836415622304,2.0521559322339797
TRAIN_136039,1.6337398698725318,4.469168526641644,2.8354286567691123
TRAIN_136040,0.5465023250429589,3.996393028176243,3.449890703133284
TRAIN_136041,1.4533822809474848,3.8044675506053753,2.3510852696578906
TRAIN_136042,1.7422693536977234,3.880753276077837,2.1384839223801135
TRAIN_136043,5.465090984141302,4.253709141989699,1.211381842151603
TRAIN_136044,5.470950498638616,4.324926339129377,1.1460241595092393
TRAIN_136045,1.2324011338524434,4.460599134357205,3.2281980005047615
TRAIN_136046,1.2715990253482643,4.084529068703085,2.8129300433548208
TRAIN_136047,0.7194779907227236,3.8904932225419846,3.1710152318192613
TRAIN_136048,6.633549605811979,3.881246198719111,2.752303407092868
TRAIN_136049,4.548467960681989,3.9387108301083322,0.6097571305736564
TRAIN_063025,6.152234880081728,8.536580126442795,2.3843452463610664
TRAIN_063026,8.968075639487248,6.930157059670269,2.0379185798169788
TRAIN_063027,8.483983675967224,8.122704515416384,0.36127916055083986
TRAIN_063028,9.012469748713924,8.443035983743679,0.5694337649702454
TRAIN_063029,6.342594207980115,7.52712073519025,1.184526527210135
TRAIN_063030,8.634939744181384,6.1199051436107474,2.5150346005706368
TRAIN_063031,11.192608914705598,7.419499973468345,3.773108941237253
TRAIN_063032,4.306763718799867,6.8030365227550575,2.4962728039551907
TRAIN_063033,6.041251277224836,5.8508532743586645,0.19039800286617137
TRAIN_063034,7.993655073422079,5.505554578926002,2.4881004944960763
TRAIN_063035,8.744774563506077,6.915098549122941,1.8296760143831357
TRAIN_063036,7.640876355190265,6.1616650545823894,1.4792113006078758
TRAIN_063037,6.051066418716233,6.678388301348956,0.6273218826327227
TRAIN_063038,5.589012427157294,6.593955279920884,1.0049428527635902
TRAIN_063039,12.318809137252993,5.686030295321208,6.632778841931785
TRAIN_063040,10.0904283805362,6.867542084592247,3.222886295943952
TRAIN_063041,7.970489959809152,8.157767733894412,0.1872777740852598
TRAIN_063042,11.050545813121737,5.788841039978315,5.261704773143422
TRAIN_063043,9.956822350760644,5.759114527287709,4.1977078234729355
TRAIN_063044,7.175759737049594,7.113695937734404,0.06206379931519024
TRAIN_063045,5.18492905596112,6.413404707013536,1.228475651052416
TRAIN_063046,3.594424409290548,5.48405177262813,1.8896273633375822
TRAIN_063047,4.116400570609152,5.547437474238734,1.4310369036295816
TRAIN_063048,5.878252373398767,5.969531237202201,0.09127886380343408
TRAIN_063049,9.809837526319177,6.126192496808256,3.68364502951092
TRAIN_183175,8.786440348031018,5.208995414400063,3.5774449336309546
TRAIN_183176,7.087841018780577,3.9384110477640433,3.149429971016534
TRAIN_183177,7.068688037330407,3.529382657561314,3.539305379769093
TRAIN_183178,6.047050760397765,3.7491257315757927,2.297925028821972
TRAIN_183179,4.968277151367735,3.516328620386724,1.451948530981011
TRAIN_183180,6.01882146727562,3.366528025136347,2.652293442139273
TRAIN_183181,4.393642941734154,3.3737296611560073,1.0199132805781463
TRAIN_183182,4.885750597663847,3.3312163829034045,1.5545342147604426
TRAIN_183183,4.296482054013675,3.378198747562263,0.9182833064514115
TRAIN_183184,5.01846350348608,3.3335564140756686,1.6849070894104115
TRAIN_183185,5.913351432767199,3.393866743909431,2.5194846888577684
TRAIN_183186,5.4892510106474015,3.409680461950254,2.0795705486971476
TRAIN_183187,5.044498084635656,3.40231500678398,1.642183077851676
TRAIN_183188,5.488719239167174,3.350598975236321,2.1381202639308525
TRAIN_183189,4.657792087127355,3.2891188651709466,1.3686732219564082
TRAIN_183190,5.203307830213669,3.26410196276247,1.9392058674511992
TRAIN_183191,4.906040100303189,3.2188950584336666,1.6871450418695222
TRAIN_183192,5.205586333538883,3.2383507064027346,1.9672356271361484
TRAIN_183193,6.165551264536177,3.2474218731991558,2.918129391337021
TRAIN_183194,5.972323031036596,3.282434604486533,2.6898884265500627
TRAIN_183195,6.78519158520389,3.3469941300290893,3.4381974551748007
TRAIN_183196,8.766913402843421,3.39474406532956,5.372169337513862
TRAIN_183197,10.04375952877368,3.426273496304609,6.617486032469071
TRAIN_183198,5.130072125763781,3.3787271687170457,1.7513449570467352
TRAIN_183199,7.498893568872954,3.345967524787128,4.1529260440858256
TRAIN_203575,17.516132489838032,19.845200416081997,2.3290679262439653
TRAIN_203576,28.678734413145005,27.331501937004106,1.3472324761408991
TRAIN_203577,31.620157690541173,31.896215957850632,0.2760582673094589
TRAIN_203578,30.18583432143294,32.928745968044,2.7429116466110592
TRAIN_203579,30.34182994164328,31.915710252167813,1.5738803105245331
TRAIN_203580,36.9545529677039,34.267283826744475,2.6872691409594225
TRAIN_203581,33.74485437658675,34.43607260137532,0.691218224788571
TRAIN_203582,36.72526321824815,34.430454397224594,2.294808821023558
TRAIN_203583,32.98556982563719,34.039909189427455,1.0543393637902625
TRAIN_203584,30.752585008181928,34.00047723233982,3.2478922241578907
TRAIN_203585,33.98211028317647,34.39444538495857,0.4123351017821051
TRAIN_203586,33.80322973503494,35.16697256419063,1.3637428291556901
TRAIN_203587,32.05406258983311,34.76139633782209,2.707333747988983
TRAIN_203588,37.41509459845729,35.895053822950445,1.5200407755068426
TRAIN_203589,38.65784330422038,36.247286439027924,2.4105568651924543
TRAIN_203590,33.11727548769456,35.16150506209663,2.044229574402067
TRAIN_203591,30.791989591812623,35.02736514692215,4.235375555109528
TRAIN_203592,33.03123797523724,35.447801847574794,2.416563872337555
TRAIN_203593,33.845898826802745,36.43614814438845,2.5902493175857018
TRAIN_203594,37.655444751882825,36.970850284303054,0.684594467579771
TRAIN_203595,43.23124491041447,35.945612707157366,7.2856322032571015
TRAIN_203596,37.24727803038535,36.15563716374463,1.0916408666407236
TRAIN_203597,32.1768253625829,35.62711856075175,3.4502931981688434
TRAIN_203598,32.85611872283307,34.95860279167181,2.1024840688387414
TRAIN_203599,31.542553830198734,36.237157688999176,4.694603858800441
TRAIN_174250,45.37084832104829,8.3057705213487,37.065077799699594
TRAIN_174251,43.96561617497677,9.627076156906638,34.338540018070134
TRAIN_174252,0.0,14.2498597517348,14.2498597517348
TRAIN_174253,10.753524106640876,18.64620254633783,7.892678439696953
TRAIN_174254,80.33893369490339,25.92212645334687,54.41680724155652
TRAIN_174255,68.76016848390594,29.993033859608193,38.76713462429775
TRAIN_174256,26.834008286350954,33.299429281341375,6.465420994990421
TRAIN_174257,164.5473271166254,39.45622567233091,125.09110144429451
TRAIN_174258,165.2247468742928,41.249029884594144,123.97571698969867
TRAIN_174259,168.87784829225848,44.52913594633756,124.34871234592092
TRAIN_174260,29.432803244833647,47.932490342932766,18.49968709809912
TRAIN_174261,185.59511293341788,49.80389762964626,135.79121530377162
TRAIN_174262,162.22557650027213,51.26318075117621,110.96239574909592
TRAIN_174263,120.34407285291944,47.70124518283545,72.64282767008399
TRAIN_174264,129.16777237845375,50.99179752173342,78.17597485672033
TRAIN_174265,126.07181250053026,54.552084761245936,71.51972773928432
TRAIN_174266,38.98628126472557,52.95184223302662,13.965560968301048
TRAIN_174267,57.19006492709549,55.96519374113588,1.2248711859596142
TRAIN_174268,56.01715967690287,52.620692352052224,3.396467324850647
TRAIN_174269,57.02389014924701,48.744909667105894,8.278980482141115
TRAIN_174270,19.64018713346013,50.56432919418374,30.92414206072361
TRAIN_174271,0.0,55.90384090057048,55.90384090057048
TRAIN_174272,150.98693548075823,56.100692968218226,94.88624251254001
TRAIN_174273,125.00794580359428,54.1348169618433,70.87312884175098
TRAIN_174274,65.84299826074917,57.49969452194312,8.34330373880605
TRAIN_225250,0.0,8.050212956054077,8.050212956054077
TRAIN_225251,0.0,10.794808607281283,10.794808607281283
TRAIN_225252,45.02520301474575,16.33364743918782,28.691555575557928
TRAIN_225253,36.918534274716095,18.636127709632824,18.28240656508327
TRAIN_225254,33.956137502074455,20.616172329841422,13.339965172233033
TRAIN_225255,36.68127335640484,24.313502844910985,12.367770511493852
TRAIN_225256,61.43979893892873,28.742417220964693,32.697381717964035
TRAIN_225257,46.75825750851453,29.621470258027095,17.136787250487437
TRAIN_225258,50.198848900368034,28.842935200878912,21.355913699489122
TRAIN_225259,94.56144638158472,34.18957493534807,60.371871446236646
TRAIN_225260,0.0,38.354133227353984,38.354133227353984
TRAIN_225261,0.0,40.27671219717722,40.27671219717722
TRAIN_225262,0.0,42.523956266462086,42.523956266462086
TRAIN_225263,63.352151110960456,41.79001918205505,21.56213192890541
TRAIN_225264,48.02924586106778,40.43001006994179,7.599235791125992
TRAIN_225265,48.5451522840861,37.7048240767827,10.8403282073034
TRAIN_225266,72.27948578690142,39.97984203207098,32.29964375483044
TRAIN_225267,74.15003172755893,39.90727933155598,34.24275239600294
TRAIN_225268,51.3239175566028,39.66719873856771,11.656718818035088
TRAIN_225269,40.88983872853552,36.85156678773333,4.03827194080219
TRAIN_225270,38.12712148600527,37.370153520078446,0.756967965926826
TRAIN_225271,24.76918380600033,32.68706179346795,7.917877987467616
TRAIN_225272,5.816733804808896,38.16471178763072,32.347977982821824
TRAIN_225273,22.32791723819101,39.8895420513285,17.561624813137488
TRAIN_225274,32.063272778514225,36.104063869170915,4.04079109065669
TRAIN_139800,49.05932998456859,22.408747120774677,26.650582863793915
TRAIN_139801,73.42678151819992,35.99499556551988,37.43178595268004
TRAIN_139802,84.05288080526662,38.85456268828939,45.198318116977234
TRAIN_139803,83.43738747661365,39.746361260391495,43.691026216222156
TRAIN_139804,75.37169360914433,40.24750470535426,35.12418890379007
TRAIN_139805,70.71931264736038,39.31836644113721,31.400946206223175
TRAIN_139806,70.66430592984875,39.008403451454214,31.655902478394538
TRAIN_139807,74.2654757914191,39.45092346222677,34.81455232919234
TRAIN_139808,69.45879478907597,39.30845205988397,30.150342729191998
TRAIN_139809,67.59417943506534,38.36236970158601,29.23180973347933
TRAIN_139810,69.35690627633247,38.532369238797,30.824537037535464
TRAIN_139811,68.17328965352978,38.192705039672774,29.980584613857005
TRAIN_139812,67.1464289520542,38.014416684626255,29.13201226742794
TRAIN_139813,67.65862188819392,37.801385989219504,29.857235898974416
TRAIN_139814,67.16900258717105,38.133164209454876,29.035838377716175
TRAIN_139815,67.91457387150545,37.91163422311393,30.002939648391525
TRAIN_139816,66.62090094456721,38.446408579842455,28.174492364724756
TRAIN_139817,67.3405659789082,37.80884749798227,29.53171848092593
TRAIN_139818,67.63749870510112,38.17267388029287,29.464824824808254
TRAIN_139819,75.652373785356,38.66836724983517,36.984006535520834
TRAIN_139820,70.79511758341725,38.71185232867329,32.083265254743964
TRAIN_139821,67.58095508632036,38.15690669279401,29.42404839352635
TRAIN_139822,69.71716874314684,37.86510580447853,31.85206293866831
TRAIN_139823,70.49050796251139,38.581523729921436,31.90898423258995
TRAIN_139824,67.9264516466349,37.535771144712086,30.390680501922816
TRAIN_060950,15.51455624270045,4.362743981000616,11.151812261699835
TRAIN_060951,23.923177186883784,8.946674386684712,14.976502800199071
TRAIN_060952,25.213563866980238,17.106402166961924,8.107161700018313
TRAIN_060953,29.87814418922536,23.45706270670412,6.421081482521238
TRAIN_060954,31.895472601630697,31.05910076149192,0.8363718401387779
TRAIN_060955,8.908915069359718,38.585723127809786,29.676808058450067
TRAIN_060956,20.307038275147733,41.07420357613162,20.76716530098389
TRAIN_060957,33.03450159640358,39.88434778221409,6.849846185810513
TRAIN_060958,44.613165745704734,40.46981733176368,4.143348413941055
TRAIN_060959,57.50396165432143,35.93156532956946,21.57239632475197
TRAIN_060960,60.16180660214886,41.820028799798024,18.341777802350833
TRAIN_060961,34.122578351113745,43.619803503484235,9.49722515237049
TRAIN_060962,17.01845548458609,43.88061049150932,26.86215500692323
TRAIN_060963,18.323214728693426,45.12115640734271,26.797941678649284
TRAIN_060964,16.788995657001855,47.498145552803024,30.70914989580117
TRAIN_060965,21.079305696072904,47.095977824836766,26.01667212876386
TRAIN_060966,21.10260526346997,47.34519695732403,26.242591693854056
TRAIN_060967,18.12507149513774,48.92713733013201,30.802065834994274
TRAIN_060968,17.740468949921123,47.97784528105498,30.23737633113386
TRAIN_060969,12.332495770565735,40.50601546898575,28.173519698420016
TRAIN_060970,8.564399194742178,45.764460330937254,37.200061136195075
TRAIN_060971,64.81373844668784,46.586873489932195,18.22686495675564
TRAIN_060972,86.7044460277283,50.39993353969137,36.30451248803693
TRAIN_060973,29.65556493105524,54.03964147898314,24.384076547927904
TRAIN_060974,31.494852560929388,58.157779009224264,26.662926448294876
TRAIN_181725,3.314761209603024,4.0908012388402355,0.7760400292372114
TRAIN_181726,4.930211438719356,3.6474386036911515,1.2827728350282044
TRAIN_181727,5.598684104933739,3.560365457435098,2.038318647498641
TRAIN_181728,4.575373532124467,3.5334022348184773,1.0419712973059898
TRAIN_181729,4.4773956369231165,3.4804247627901432,0.9969708741329733
TRAIN_181730,4.507375441557018,3.5209692036036535,0.9864062379533647
TRAIN_181731,3.101549896914664,3.489775754559023,0.3882258576443589
TRAIN_181732,7.908736837989212,3.4887247455579153,4.420012092431296
TRAIN_181733,3.9246930431131872,3.45562388818768,0.46906915492550727
TRAIN_181734,6.129941328387824,3.4853732725261666,2.6445680558616576
TRAIN_181735,6.630232781792558,3.4776121446314994,3.152620637161059
TRAIN_181736,3.084527646034985,3.48784715751271,0.4033195114777248
TRAIN_181737,4.054325635312805,3.525423025900537,0.5289026094122686
TRAIN_181738,3.543682357753587,3.516665408896133,0.027016948857454093
TRAIN_181739,6.711995860239357,3.538592363130342,3.173403497109015
TRAIN_181740,4.226707603270376,3.506759465264427,0.7199481380059489
TRAIN_181741,3.254269878724056,3.489065633520581,0.23479575479652492
TRAIN_181742,5.293075878383917,3.4919221910179417,1.801153687365975
TRAIN_181743,4.430393185790205,3.4718705263460103,0.9585226594441947
TRAIN_181744,3.199534633821304,3.4569009833015114,0.2573663494802072
TRAIN_181745,3.69427480721746,3.476381573834802,0.2178932333826582
TRAIN_181746,6.028605273121148,3.543702865331417,2.484902407789731
TRAIN_181747,3.948159441251449,3.5227028982555075,0.4254565429959416
TRAIN_181748,3.215619069490096,3.5201564091330395,0.3045373396429434
TRAIN_181749,3.158170643156722,3.527629099976085,0.36945845681936307
TRAIN_016925,4.555789167581888,8.7517565564714,4.195967388889513
TRAIN_016926,5.30946541424159,8.409374714342633,3.099909300101043
TRAIN_016927,5.884803278762201,8.118268316079778,2.2334650373175773
TRAIN_016928,3.4692079445191197,8.758687178412647,5.289479233893527
TRAIN_016929,3.6450500203651215,8.57153218491165,4.926482164546528
TRAIN_016930,7.113242319874041,8.303809236352823,1.1905669164787822
TRAIN_016931,5.940984188859807,8.35239095296848,2.4114067641086736
TRAIN_016932,3.602303130929467,7.970563646217139,4.3682605152876715
TRAIN_016933,4.273666767500573,8.096963490122903,3.82329672262233
TRAIN_016934,3.914542917183448,7.415988482163746,3.501445564980298
TRAIN_016935,3.7922926217030826,7.358620611627371,3.5663279899242886
TRAIN_016936,4.6622640483726645,8.04617185536351,3.3839078069908464
TRAIN_016937,8.970394512550738,8.41667316477672,0.5537213477740188
TRAIN_016938,6.512385760750237,7.502367636797859,0.9899818760476222
TRAIN_016939,7.574134564446336,7.434659341936024,0.13947522251031153
TRAIN_016940,2.9309563894511244,7.51129155146972,4.580335162018596
TRAIN_016941,3.946633306978095,7.540441687109853,3.593808380131758
TRAIN_016942,2.7173349751885096,7.2102207381211585,4.492885762932649
TRAIN_016943,3.8471467773463273,7.1245040744291455,3.277357297082818
TRAIN_016944,3.548189278292802,7.221963973907275,3.6737746956144735
TRAIN_016945,5.547234956354887,8.016674291180568,2.4694393348256805
TRAIN_016946,4.516016009346718,7.736750774767742,3.2207347654210245
TRAIN_016947,3.9343457515428337,8.063886069443969,4.129540317901135
TRAIN_016948,4.825743358394183,7.645726208081171,2.819982849686988
TRAIN_016949,4.577347154371074,8.31120728766766,3.733860133296586
TRAIN_109850,8.580116376656639,8.95542181661494,0.3753054399583018
TRAIN_109851,8.398396560056018,7.499300695732515,0.8990958643235025
TRAIN_109852,5.386776093770692,7.2795710436226,1.8927949498519085
TRAIN_109853,5.379544444602859,7.721306301818139,2.34176185721528
TRAIN_109854,5.615542610006114,7.394028146913628,1.7784855369075148
TRAIN_109855,5.76181762264739,6.475322035880007,0.7135044132326165
TRAIN_109856,7.170259653242892,6.243523742907083,0.9267359103358093
TRAIN_109857,6.576356305491995,6.727742273903134,0.15138596841113916
TRAIN_109858,3.465974049987848,6.82535339595212,3.3593793459642716
TRAIN_109859,4.012943737023844,6.644640577068133,2.631696840044289
TRAIN_109860,8.59763020475998,6.210028205615123,2.3876019991448576
TRAIN_109861,7.843028681621262,6.26992138316443,1.573107298456832
TRAIN_109862,12.575332843955854,6.507581663379563,6.067751180576291
TRAIN_109863,10.20857834702264,6.951050187554674,3.257528159467965
