ID,y_true,oof_pred,abs_error
TRAIN_004625,9.716482552211096,12.860581015163824,3.144098462952728
TRAIN_004626,11.0187621145994,13.314923098498141,2.2961609838987407
TRAIN_004627,5.158735265947769,11.611524836622255,6.452789570674486
TRAIN_004628,13.722047220766974,10.875129420556236,2.846917800210738
TRAIN_004629,16.6225996788654,14.595899332316435,2.0267003465489637
TRAIN_004630,13.318167880241027,12.71087427101643,0.6072936092245982
TRAIN_004631,16.40410198150648,13.437456735576255,2.9666452459302235
TRAIN_004632,16.321679406462646,15.307996703837436,1.0136827026252107
TRAIN_004633,17.14500699891597,15.49694340245901,1.6480635964569608
TRAIN_004634,22.99293221603057,17.460400500219475,5.532531715811096
TRAIN_004635,22.36054768109562,16.399001167452273,5.9615465136433485
TRAIN_004636,19.49386524796726,10.636217276988624,8.857647970978636
TRAIN_004637,13.73013336335011,13.722569464371393,0.007563898978716566
TRAIN_004638,11.00887070892379,16.03336913292693,5.024498424003138
TRAIN_004639,10.129666630254638,12.79114973192597,2.6614831016713314
TRAIN_004640,3.084438788479042,10.647511132775264,7.563072344296222
TRAIN_004641,7.733772120878603,9.512602008309104,1.7788298874305006
TRAIN_004642,17.669932176228187,13.94218156334951,3.727750612878676
TRAIN_004643,16.769724825246932,12.82177657975961,3.9479482454873214
TRAIN_004644,17.044579315580137,9.550777595005497,7.4938017205746394
TRAIN_004645,16.143565165482006,13.286930892012125,2.856634273469881
TRAIN_004646,10.804173281583951,14.06802094216106,3.263847660577108
TRAIN_004647,16.15548792744543,15.965628836820464,0.1898590906249673
TRAIN_004648,21.441110639203327,16.237793012618788,5.203317626584539
TRAIN_004649,19.432524336181668,11.946741119868944,7.485783216312724
TRAIN_221025,10.7571816927864,5.927970302999121,4.829211389787279
TRAIN_221026,13.80421963278096,5.628922771398994,8.175296861381966
TRAIN_221027,13.416786271878356,5.497933005177559,7.918853266700798
TRAIN_221028,0.6318944281860077,5.436057688781409,4.804163260595401
TRAIN_221029,0.7629887453099891,5.408160189805233,4.6451714444952446
TRAIN_221030,16.597367952535528,5.340198983578013,11.257168968957515
TRAIN_221031,15.465779263194316,5.811070427996604,9.654708835197711
TRAIN_221032,11.449402674867905,6.554777873492204,4.8946248013757
TRAIN_221033,8.726926670202397,5.811086367610188,2.9158403025922093
TRAIN_221034,9.69029246164708,5.442494759657292,4.2477977019897875
TRAIN_221035,8.316045149362134,5.404164891395017,2.911880257967117
TRAIN_221036,14.427798567828347,5.417761456580122,9.010037111248225
TRAIN_221037,14.6640695851267,6.714351667019923,7.949717918106778
TRAIN_221038,0.0,5.770774020919539,5.770774020919539
TRAIN_221039,14.274586538944432,5.679390826378015,8.595195712566417
TRAIN_221040,13.2631115850095,6.482888769791328,6.780222815218172
TRAIN_221041,13.800990206686622,5.775560196490716,8.025430010195906
TRAIN_221042,11.722474017789269,6.810031148814662,4.9124428689746065
TRAIN_221043,9.711450434156104,5.7835717174139845,3.9278787167421196
TRAIN_221044,12.266831772323046,5.433118530693292,6.833713241629754
TRAIN_221045,15.8095531310734,5.377363589009063,10.432189542064338
TRAIN_221046,13.840157481274067,6.308238135941819,7.531919345332248
TRAIN_221047,12.742672358031456,6.360250031216552,6.382422326814904
TRAIN_221048,14.43545008953082,5.512994517215553,8.922455572315267
TRAIN_221049,11.6270038988118,5.432631765126099,6.194372133685701
TRAIN_241750,9.074716740423083,12.556479826502152,3.4817630860790683
TRAIN_241751,15.282415851726274,21.874519851614867,6.592103999888593
TRAIN_241752,16.42749272418788,28.664435376707853,12.236942652519975
TRAIN_241753,20.40781348072909,31.43985669084832,11.03204321011923
TRAIN_241754,19.702234052316943,33.505147793757025,13.802913741440083
TRAIN_241755,21.417834665516544,33.221023762102476,11.803189096585932
TRAIN_241756,19.719741968221317,35.62887529673138,15.909133328510062
TRAIN_241757,17.34872049188423,34.846453011927984,17.497732520043755
TRAIN_241758,16.129286670310766,34.762553514255345,18.63326684394458
TRAIN_241759,16.321465408433973,35.29834850037491,18.976883091940934
TRAIN_241760,17.89122388458555,34.762543300579054,16.871319415993504
TRAIN_241761,18.152550770126737,34.775078962760546,16.62252819263381
TRAIN_241762,16.299188425729383,34.3400569995477,18.040868573818315
TRAIN_241763,14.949860533487987,34.557966989924104,19.60810645643612
TRAIN_241764,15.259437814474966,34.406853848241546,19.147416033766582
TRAIN_241765,18.956317246620127,35.35951160309445,16.40319435647432
TRAIN_241766,18.468994360910244,35.051675992664855,16.58268163175461
TRAIN_241767,24.535883972139278,35.85695467742562,11.321070705286342
TRAIN_241768,18.783192621284957,35.76881880187128,16.98562618058632
TRAIN_241769,23.09361514127202,35.3684866789453,12.274871537673281
TRAIN_241770,17.48332319500252,35.43577792699938,17.95245473199686
TRAIN_241771,17.97447717733233,36.347389561728136,18.372912384395807
TRAIN_241772,21.59555774882842,36.36676625296727,14.771208504138848
TRAIN_241773,27.20603616564876,37.12070082180004,9.914664656151281
TRAIN_241774,26.24680319116346,35.41023027747556,9.163427086312105
TRAIN_219325,0.0,13.530312623965488,13.530312623965488
TRAIN_219326,20.18147492131861,22.475472113001754,2.293997191683143
TRAIN_219327,22.742772233531,25.150210692847324,2.4074384593163245
TRAIN_219328,26.367432172031275,28.8962218689426,2.528789696911325
TRAIN_219329,37.027066896325465,33.75020115766286,3.2768657386626074
TRAIN_219330,38.62598471297536,35.92614623136463,2.699838481610726
TRAIN_219331,32.35445778931771,36.15173717442562,3.797279385107906
TRAIN_219332,21.232283027428487,36.41858277203029,15.186299744601804
TRAIN_219333,22.816602795669056,35.815385800794914,12.998783005125858
TRAIN_219334,20.874871317720785,35.40706426364941,14.532192945928625
TRAIN_219335,22.64439586770389,34.977942486609564,12.333546618905675
TRAIN_219336,20.91438126579329,35.216120736772616,14.301739470979328
TRAIN_219337,22.22502640366493,34.62822181440913,12.4031954107442
TRAIN_219338,21.34718704888934,34.62267610177128,13.275489052881944
TRAIN_219339,23.42434444563452,34.94257267756382,11.518228231929296
TRAIN_219340,27.066661204070755,35.417597606978646,8.350936402907891
TRAIN_219341,25.99860044628703,35.84695737313276,9.848356926845732
TRAIN_219342,22.61595621052961,35.44682813100708,12.83087192047747
TRAIN_219343,22.205334008055004,33.79344785576466,11.588113847709657
TRAIN_219344,30.55462922269305,37.01753403039406,6.462904807701012
TRAIN_219345,28.90611040711816,37.917889106186976,9.011778699068817
TRAIN_219346,23.960552904041165,35.77096009673582,11.810407192694655
TRAIN_219347,21.629072850911943,35.72556566826536,14.096492817353418
TRAIN_219348,25.52346297634411,36.7370738981666,11.21361092182249
TRAIN_219349,23.238148309233235,37.73134194838022,14.493193639146984
TRAIN_046875,15.9630865568952,23.405903905964294,7.442817349069093
TRAIN_046876,22.811739179458822,38.28916756116675,15.477428381707927
TRAIN_046877,20.726965154705077,40.78112164881132,20.054156494106245
TRAIN_046878,17.38235632291568,37.23087916282529,19.84852283990961
TRAIN_046879,22.653274863725507,41.823311769681695,19.170036905956188
TRAIN_046880,22.017877313625583,42.26728240999144,20.249405096365855
TRAIN_046881,22.43686195079545,41.60349640663996,19.166634455844513
TRAIN_046882,22.406297861770152,41.001815344496165,18.595517482726013
TRAIN_046883,20.889133570676616,40.12338582594312,19.2342522552665
TRAIN_046884,20.084519379482003,37.918413286036525,17.833893906554522
TRAIN_046885,20.78259631426448,37.77532714177285,16.992730827508367
TRAIN_046886,20.43316000364499,37.53750193152962,17.10434192788463
TRAIN_046887,20.30201468108333,38.37293058305592,18.070915901972587
TRAIN_046888,28.40057347769781,37.52581430016872,9.125240822470907
TRAIN_046889,21.729285350737243,39.63723234692827,17.90794699619103
TRAIN_046890,28.83688242189845,41.827068006811785,12.990185584913334
TRAIN_046891,25.631170573326383,42.25152336576382,16.62035279243744
TRAIN_046892,25.55880222587099,42.355015161367845,16.796212935496854
TRAIN_046893,27.95676734734632,43.058880758841795,15.102113411495473
TRAIN_046894,24.542232968371373,42.77328127038102,18.231048302009647
TRAIN_046895,24.577825240849787,42.766223602508916,18.18839836165913
TRAIN_046896,28.686761905847582,43.59252376289675,14.905761857049164
TRAIN_046897,28.12339331128506,42.68928442613651,14.56589111485145
TRAIN_046898,22.197396912063788,41.924868818786855,19.727471906723068
TRAIN_046899,21.120601047376173,38.76414245724071,17.643541409864536
TRAIN_224150,32.27164823495134,16.293607488838532,15.97804074611281
TRAIN_224151,40.20248145402205,24.833215251029806,15.369266202992243
TRAIN_224152,40.55220228645052,29.3738005779141,11.178401708536423
TRAIN_224153,42.0560080954767,31.34263416888497,10.713373926591728
TRAIN_224154,43.27303170981497,32.22426826288204,11.04876344693293
TRAIN_224155,48.72354892759986,34.08643418961702,14.637114737982834
TRAIN_224156,49.956676961837296,34.46126859277015,15.495408369067142
TRAIN_224157,47.13568681212727,33.91385642114124,13.221830390986028
TRAIN_224158,40.94674367846236,33.64897398947679,7.297769688985575
TRAIN_224159,44.09931164495998,33.43334417980908,10.6659674651509
TRAIN_224160,47.64342574068964,34.86376126910776,12.779664471581881
TRAIN_224161,51.45886687621702,35.04763247403794,16.411234402179083
TRAIN_224162,45.88374483075041,33.46500055740374,12.418744273346668
TRAIN_224163,41.87017675002908,32.85701676655377,9.013159983475312
TRAIN_224164,41.029308464508745,32.46195860095791,8.567349863550838
TRAIN_224165,42.56655034014785,32.532734204630934,10.033816135516915
TRAIN_224166,44.51019035187857,33.60685228183927,10.903338070039304
TRAIN_224167,45.44772002698371,34.14636241222287,11.301357614760839
TRAIN_224168,43.39620139695434,34.1083987443228,9.287802652631541
TRAIN_224169,48.41272008195789,34.852229380512824,13.560490701445069
TRAIN_224170,45.64170877997708,34.30096802792275,11.34074075205433
TRAIN_224171,43.61187442062257,33.928475459694745,9.683398960927825
TRAIN_224172,49.95598963333805,36.80753314416499,13.148456489173057
TRAIN_224173,55.298589623333626,36.02798885741426,19.27060076591937
TRAIN_224174,49.082944310974895,34.959740143675575,14.12320416729932
TRAIN_119575,21.201071288652606,22.08121977502165,0.8801484863690447
TRAIN_119576,37.75307033088273,31.75128541672025,6.001784914162478
TRAIN_119577,36.91234082142727,34.216199673813975,2.6961411476132966
TRAIN_119578,37.03353055519114,33.99933358987845,3.0341969653126952
TRAIN_119579,40.42676195059354,34.22250440570359,6.204257544889948
TRAIN_119580,42.76751698066917,34.62801159024652,8.139505390422649
TRAIN_119581,40.62895853717537,33.37850331673985,7.250455220435519
TRAIN_119582,42.80273072378155,35.07685527395198,7.725875449829573
TRAIN_119583,50.88374962345503,35.26381258225924,15.61993704119579
TRAIN_119584,52.32151980238658,35.44423074437374,16.877289058012842
TRAIN_119585,42.64378358454745,34.45427016036213,8.189513424185321
TRAIN_119586,38.96154561350462,34.38957018970743,4.571975423797191
TRAIN_119587,45.94268011331945,34.61279523751132,11.329884875808126
TRAIN_119588,41.41513436217958,34.078509913091445,7.336624449088134
TRAIN_119589,41.839605852455065,34.01457081220505,7.825035040250015
TRAIN_119590,41.07492906070189,34.43304752284984,6.641881537852051
TRAIN_119591,39.31919293152682,34.62246563115583,4.696727300370988
TRAIN_119592,42.80692530376261,35.330852936281424,7.476072367481187
TRAIN_119593,43.662662486544136,34.99026013076762,8.672402355776512
TRAIN_119594,41.22745804803993,34.34431381658224,6.883144231457685
TRAIN_119595,40.74944277785849,34.25184758700979,6.497595190848699
TRAIN_119596,42.42907587020767,34.85494811878341,7.574127751424257
TRAIN_119597,42.26582863975314,34.531066835361074,7.734761804392065
TRAIN_119598,40.07690331784878,33.91675288879554,6.160150429053239
TRAIN_119599,43.07619434718913,34.5137594356501,8.562434911539029
TRAIN_016225,0.0,3.580929774929227,3.580929774929227
TRAIN_016226,0.0,2.6511310491724043,2.6511310491724043
TRAIN_016227,0.0,4.6154956442183375,4.6154956442183375
TRAIN_016228,0.0,16.748296663504355,16.748296663504355
TRAIN_016229,0.0,32.16107670750954,32.16107670750954
TRAIN_016230,0.0,34.85192022536344,34.85192022536344
TRAIN_016231,22.79294644320013,38.21301711584904,15.420070672648912
TRAIN_016232,24.578725048361783,37.94549084349933,13.366765795137546
TRAIN_016233,24.367784850340545,38.55299209539332,14.185207245052776
TRAIN_016234,22.08615045018613,38.73416984254446,16.648019392358332
TRAIN_016235,48.16578610194421,39.236620024293984,8.929166077650223
TRAIN_016236,71.94252412067661,39.05594898223467,32.88657513844194
TRAIN_016237,64.22142848507126,37.19410212972767,27.02732635534359
TRAIN_016238,37.37185794934894,37.60094301853077,0.2290850691818278
TRAIN_016239,51.69640127467478,37.334977833889326,14.361423440785451
TRAIN_016240,50.1547182882556,36.957611679516155,13.197106608739446
TRAIN_016241,28.083192524160264,37.1428711675016,9.05967864334134
TRAIN_016242,22.535874904171727,37.65642000525207,15.120545101080346
TRAIN_016243,30.380479286891145,38.70981437536052,8.329335088469378
TRAIN_016244,112.96413984106428,37.9686003373603,74.99553950370398
TRAIN_016245,143.523448458384,38.04048408500517,105.48296437337882
TRAIN_016246,138.11591274867158,38.34019633484061,99.77571641383096
TRAIN_016247,69.40668803069948,38.778818616571954,30.62786941412753
TRAIN_016248,45.94540038784567,39.701531074770315,6.243869313075358
TRAIN_016249,34.01162798724113,38.17356579757208,4.161937810330954
TRAIN_234500,35.936532672062974,22.75352521921664,13.183007452846333
TRAIN_234501,35.495990298301365,28.53169127320396,6.964299025097404
TRAIN_234502,41.62800418214386,29.865075626123932,11.76292855601993
TRAIN_234503,44.66421827907785,30.078404696651376,14.585813582426475
TRAIN_234504,42.09497030350057,30.97938431960451,11.115585983896057
TRAIN_234505,39.61886751668086,30.391535561333466,9.227331955347392
TRAIN_234506,38.66017704488785,30.179229208736512,8.48094783615134
TRAIN_234507,36.731934578010325,30.385734076299148,6.346200501711177
TRAIN_234508,36.7358148737761,30.31160860385384,6.424206269922259
TRAIN_234509,36.675170937678025,30.605028183434825,6.0701427542432
TRAIN_234510,38.74487286230762,29.65267256407256,9.092200298235063
TRAIN_234511,35.66315097335171,29.780763746782753,5.882387226568959
TRAIN_234512,36.958578280753926,29.421257693667144,7.537320587086782
TRAIN_234513,40.3705355866675,30.689583450721045,9.680952135946455
TRAIN_234514,44.15023128569668,31.832130051873897,12.31810123382278
TRAIN_234515,44.90232778974051,30.777167914972818,14.125159874767693
TRAIN_234516,41.51708522141618,30.976411470074737,10.540673751341444
TRAIN_234517,38.770418632092536,31.010467977772194,7.759950654320342
TRAIN_234518,40.36295166639604,32.0693897389182,8.293561927477846
TRAIN_234519,39.77479745909272,32.13853479895034,7.636262660142378
TRAIN_234520,40.06130365832084,32.0815768136017,7.9797268447191385
TRAIN_234521,38.35152517421712,30.636690270050245,7.714834904166878
TRAIN_234522,38.33693887848955,29.95254501431871,8.384393864170839
TRAIN_234523,37.04353909409655,30.508879601336638,6.534659492759914
TRAIN_234524,39.67451149196727,31.38824488393516,8.286266608032111
TRAIN_200200,0.0,11.017128680660106,11.017128680660106
TRAIN_200201,0.0,15.507178988902409,15.507178988902409
TRAIN_200202,0.0,18.69999101397283,18.69999101397283
TRAIN_200203,92.77162186613508,19.22314121055575,73.54848065557933
TRAIN_200204,91.73549218173672,26.297797955199197,65.43769422653752
TRAIN_200205,0.0,33.033423834420965,33.033423834420965
TRAIN_200206,0.0,32.928030943276795,32.928030943276795
TRAIN_200207,68.99461338169948,33.650383974873236,35.344229406826244
TRAIN_200208,91.66479985597589,37.50414552268232,54.160654333293564
TRAIN_200209,123.95049843101076,38.21420001794827,85.73629841306249
TRAIN_200210,137.69125606385697,41.12586729258664,96.56538877127034
TRAIN_200211,83.33271896234272,41.12506886328035,42.20765009906238
TRAIN_200212,135.09466628238806,42.02535956390436,93.0693067184837
TRAIN_200213,140.27119983051807,44.2407440332898,96.03045579722827
TRAIN_200214,95.38751896453311,43.925940919990595,51.46157804454252
TRAIN_200215,0.0,47.15105727114976,47.15105727114976
TRAIN_200216,184.9033633389865,44.78111432772539,140.12224901126112
TRAIN_200217,134.348795503273,45.20053877069235,89.14825673258066
TRAIN_200218,73.24685353292787,44.655187305041814,28.59166622788606
TRAIN_200219,23.71137205067695,42.99093372527654,19.27956167459959
TRAIN_200220,30.577874095215478,43.88073732094841,13.302863225732935
TRAIN_200221,39.8307586273428,44.04220064307839,4.211442015735585
